TIMESTAMP,ACP_kW,Irradiance_1_Wm2,Temp_C,WindSpeed_ms
2015-01-14 01:00:00,0.0,-0.3120166666666666,-5.021316666666666,1.0348333333333333
2015-01-14 02:00:00,0.0,-0.31105,-4.927766666666667,1.2114666666666667
2015-01-14 03:00:00,0.0,-0.31145,-5.016016666666667,1.4068
2015-01-14 04:00:00,0.0,-0.31165,-5.0681,1.4278833333333334
2015-01-14 05:00:00,0.0,-0.3131666666666666,-5.113233333333333,1.4136
2015-01-14 06:00:00,0.0,-0.3156833333333333,-5.4500166666666665,1.35425
2015-01-14 07:00:00,4.632,3.37005,-6.184833333333333,1.7444666666666666
2015-01-14 08:00:00,519.646,51.8445,-6.0981,1.5358333333333334
2015-01-14 09:00:00,907.07,77.92483333333332,-5.644233333333333,1.72095
2015-01-14 10:00:00,1090.34,86.92633333333333,-5.07395,1.7028500000000002
2015-01-14 11:00:00,1472.05,105.55833333333334,-4.852099999999999,1.8225166666666663
2015-01-14 12:00:00,1871.68,123.75666666666666,-4.786033333333333,1.98715
2015-01-14 13:00:00,2204.66,142.9116666666667,-4.5142500000000005,1.9194
2015-01-14 14:00:00,1829.03,120.885,-4.033633333333333,1.7261833333333334
2015-01-14 15:00:00,1106.05,77.04116666666667,-3.63515,1.5652333333333333
2015-01-14 16:00:00,303.593,29.65825,-3.3745333333333334,1.5303
2015-01-14 17:00:00,0.0,0.4156,-3.2038,1.50265
2015-01-14 18:00:00,0.0,-0.3555,-3.124483333333333,1.326633333333333
2015-01-14 19:00:00,0.0,-0.356,-3.0054833333333333,1.1275833333333334
2015-01-14 20:00:00,0.0,-0.356,-2.8955166666666665,0.8153333333333334
2015-01-14 21:00:00,0.0,-0.356,-2.8269,1.04635
2015-01-14 22:00:00,0.0,-0.356,-2.7422166666666663,1.0487666666666666
2015-01-14 23:00:00,0.0,-0.356,-2.6664000000000003,1.0894333333333333
2015-01-15 00:00:00,0.0,-0.356,-2.7742333333333336,1.04935
2015-01-15 01:00:00,0.0,-0.356,-2.77735,0.7643166666666666
2015-01-15 02:00:00,0.0,-0.356,-2.8879,0.7889833333333333
2015-01-15 03:00:00,0.0,-0.356,-3.144683333333333,0.8006
2015-01-15 04:00:00,0.0,-0.356,-3.0734,0.7793500000000001
2015-01-15 05:00:00,0.0,-0.356,-2.7293000000000003,1.3003
2015-01-15 06:00:00,0.0,-0.356,-2.467016666666667,1.2053833333333333
2015-01-15 07:00:00,30.731,7.133816666666666,-2.9269666666666665,0.8455833333333334
2015-01-15 08:00:00,1253.265,62.17216666666666,-2.2187,1.3403166666666666
2015-01-15 09:00:00,3704.89,198.55666666666667,-1.29495,1.9439
2015-01-15 10:00:00,5849.3,338.93833333333333,-0.4719666666666667,2.649466666666666
2015-01-15 11:00:00,6996.6,436.3433333333333,0.1674833333333333,2.4583166666666667
2015-01-15 12:00:00,7241.3,480.89833333333337,1.1931166666666668,1.5511333333333333
2015-01-15 13:00:00,6566.3,455.5916666666666,2.1520333333333337,2.5258833333333333
2015-01-15 14:00:00,4104.22,292.5783333333333,2.8482333333333334,2.2562
2015-01-15 15:00:00,1836.76,131.725,2.6709666666666667,1.8602833333333333
2015-01-15 16:00:00,407.981,40.091166666666666,2.32975,2.1547666666666667
2015-01-15 17:00:00,0.092,1.45185,1.2927333333333333,1.4110833333333337
2015-01-15 18:00:00,0.0,-0.4098,0.3137666666666667,1.295383333333333
2015-01-15 19:00:00,0.0,-0.4509833333333333,0.2332999999999999,1.002133333333333
2015-01-15 20:00:00,0.0,-0.4566333333333333,-0.2278333333333333,1.0612833333333334
2015-01-15 21:00:00,0.0,-0.4478666666666667,-0.5542,1.045216666666667
2015-01-15 22:00:00,0.0,-0.3799,-0.8646833333333334,1.0294
2015-01-15 23:00:00,0.0,-0.356,-0.5650833333333334,1.5925166666666668
2015-01-16 00:00:00,0.0,-0.356,-1.8653666666666664,0.6300833333333333
2015-01-16 01:00:00,0.0,-0.34435,-2.46955,0.50845
2015-01-16 02:00:00,0.0,-0.3103166666666667,-1.08105,1.2844000000000002
2015-01-16 03:00:00,0.0,-0.33275,0.03625,1.5644166666666666
2015-01-16 04:00:00,0.0,-0.3558666666666666,-0.14135,2.156233333333333
2015-01-16 05:00:00,0.0,-0.356,-0.7319166666666667,1.57135
2015-01-16 06:00:00,0.0,-0.356,-0.1731333333333333,1.6797833333333334
2015-01-16 07:00:00,29.65,7.258683333333334,0.9546,4.36865
2015-01-16 08:00:00,1185.315,60.13033333333333,1.8091166666666667,4.4256166666666665
2015-01-16 09:00:00,3669.69,198.415,2.6205,4.20155
2015-01-16 10:00:00,5105.01,312.3016666666666,3.7794666666666665,5.096266666666667
2015-01-16 11:00:00,6705.57,426.89666666666665,3.9918,5.106933333333333
2015-01-16 12:00:00,5908.23,397.08,3.829216666666667,4.662233333333333
2015-01-16 13:00:00,6505.0,447.2083333333333,3.959766666666667,5.015933333333334
2015-01-16 14:00:00,5071.7,371.8733333333333,4.158916666666666,5.426683333333333
2015-01-16 15:00:00,1302.33,111.71783333333332,4.027916666666667,4.644216666666667
2015-01-16 16:00:00,472.143,47.10983333333333,3.787483333333333,3.25665
2015-01-16 17:00:00,1.45,1.81125,2.828866666666667,1.61205
2015-01-16 18:00:00,0.0,-0.3566,2.49315,2.254116666666667
2015-01-16 19:00:00,0.0,-0.3873333333333333,2.09285,2.4422
2015-01-16 20:00:00,0.0,-0.4105666666666667,1.6719000000000002,1.4649500000000002
2015-01-16 21:00:00,0.0,-0.4442166666666666,0.9943666666666666,1.5795
2015-01-16 22:00:00,0.0,-0.4563,0.0828,1.6712833333333337
2015-01-16 23:00:00,0.0,-0.4467833333333333,-0.93975,1.522233333333333
2015-01-17 00:00:00,0.0,-0.3599666666666666,-1.7123333333333333,1.1035499999999998
2015-01-17 01:00:00,0.0,-0.356,-2.1739666666666664,0.91765
2015-01-17 02:00:00,0.0,-0.356,-2.726766666666667,0.8880166666666667
2015-01-17 03:00:00,0.0,-0.3427166666666666,-3.2479500000000003,1.04185
2015-01-17 04:00:00,0.0,-0.3152833333333333,-3.8525666666666663,0.8663833333333333
2015-01-17 05:00:00,0.0,-0.2733166666666667,-4.4088666666666665,1.2431166666666666
2015-01-17 06:00:00,0.0,-0.254,-4.925866666666667,0.9386666666666666
2015-01-17 07:00:00,37.658,8.01815,-5.33005,0.6058166666666668
2015-01-17 08:00:00,1259.352,62.8335,-4.159683333333333,0.9462833333333334
2015-01-17 09:00:00,3776.84,201.34666666666664,-2.468066666666666,1.77475
2015-01-17 10:00:00,5914.4,344.7583333333333,-1.3777833333333334,1.7478
2015-01-17 11:00:00,7109.0,445.2183333333333,-0.1252666666666666,2.1835666666666667
2015-01-17 12:00:00,7191.92,475.685,0.9447333333333332,2.453533333333333
2015-01-17 13:00:00,5607.82,386.9583333333333,1.5234833333333335,2.7179333333333333
2015-01-17 14:00:00,5094.74,375.57666666666665,2.3359666666666663,3.1919833333333334
2015-01-17 15:00:00,2338.16,221.545,2.0534166666666667,3.2093333333333334
2015-01-17 16:00:00,601.74,55.99033333333333,1.5162666666666669,2.8098
2015-01-17 17:00:00,4.22,2.4162000000000003,0.6639333333333333,2.232666666666667
2015-01-17 18:00:00,0.0,-0.4201166666666667,0.2885666666666667,2.3406666666666665
2015-01-17 19:00:00,0.0,-0.4538666666666666,0.01055,2.257233333333333
2015-01-17 20:00:00,0.0,-0.4568,-0.3677,1.9689166666666664
2015-01-17 21:00:00,0.0,-0.4556166666666666,-0.5320333333333334,2.352433333333333
2015-01-17 22:00:00,0.0,-0.4565,-0.498,2.43115
2015-01-17 23:00:00,0.0,-0.4481833333333334,-0.5489999999999999,2.275516666666667
2015-01-18 00:00:00,0.0,-0.4397833333333333,-0.5358833333333333,1.5698166666666666
2015-01-18 01:00:00,0.0,-0.4382,0.9015833333333332,2.67615
2015-01-18 02:00:00,0.0,-0.4423,1.7311,3.2213833333333337
2015-01-18 03:00:00,0.0,-0.42205,1.2372833333333333,2.2756833333333333
2015-01-18 04:00:00,0.0,-0.42655,0.9002,1.7754333333333332
2015-01-18 05:00:00,0.0,-0.4207333333333333,1.1618166666666667,1.8825166666666664
2015-01-18 06:00:00,0.0,-0.3953,1.3653000000000002,1.3404
2015-01-18 07:00:00,0.0,0.8676166666666667,1.6347333333333334,1.1771333333333334
2015-01-18 08:00:00,132.948,18.19248333333333,2.1264333333333334,1.9581833333333332
2015-01-18 09:00:00,445.329,37.691,2.4238500000000003,1.5992333333333333
2015-01-18 10:00:00,417.903,37.212833333333336,2.953216666666667,1.2655666666666667
2015-01-18 11:00:00,665.387,50.580666666666666,3.1521666666666666,0.9717
2015-01-18 12:00:00,1197.599,85.18233333333333,3.4235666666666664,1.6823333333333332
2015-01-18 13:00:00,2067.71,140.41,3.9827333333333335,0.8547166666666667
2015-01-18 14:00:00,1594.75,109.32966666666668,4.749416666666666,1.0526833333333334
2015-01-18 15:00:00,514.997,42.37516666666667,4.4233,2.4794666666666667
2015-01-18 16:00:00,449.307,41.19716666666667,4.081966666666667,1.4178166666666667
2015-01-18 17:00:00,0.597,1.590833333333333,3.5567833333333336,1.1628166666666668
2015-01-18 18:00:00,0.0,-0.3216,3.078616666666667,1.51725
2015-01-18 19:00:00,0.0,-0.3708166666666666,3.3575666666666666,1.42855
2015-01-18 20:00:00,0.0,-0.3845,2.85595,1.5053833333333333
2015-01-18 21:00:00,0.0,-0.4249833333333333,2.2241,0.9532666666666666
2015-01-18 22:00:00,0.0,-0.44895,2.4316166666666663,0.8974166666666666
2015-01-18 23:00:00,0.0,-0.4558999999999999,1.8794,0.8510000000000001
2015-01-19 00:00:00,0.0,-0.4561666666666666,2.40175,1.55385
2015-01-19 01:00:00,0.0,-0.44115,3.269133333333333,1.9007166666666668
2015-01-19 02:00:00,0.0,-0.3945166666666667,3.471966666666667,1.9349833333333333
2015-01-19 03:00:00,0.0,-0.3546333333333333,3.247716666666667,1.78875
2015-01-19 04:00:00,0.0,-0.3479,3.223716666666667,1.5806666666666669
2015-01-19 05:00:00,0.0,-0.3492166666666667,3.1921666666666666,2.2319
2015-01-19 06:00:00,0.0,-0.3202833333333333,3.2670833333333333,2.5093
2015-01-19 07:00:00,0.0,1.06165,3.55945,2.466733333333333
2015-01-19 08:00:00,349.711,30.098683333333334,3.7544,3.115666666666667
2015-01-19 09:00:00,1227.4,84.4015,4.082199999999999,2.954883333333333
2015-01-19 10:00:00,2735.62,180.70833333333331,4.368816666666667,2.1730666666666663
2015-01-19 11:00:00,5662.4,363.59,5.04725,4.16945
2015-01-19 12:00:00,3269.69,218.88416666666663,5.298500000000001,3.9365
2015-01-19 13:00:00,5124.46,352.94,5.80375,3.62585
2015-01-19 14:00:00,3654.78,269.72,6.04505,2.3377666666666665
2015-01-19 15:00:00,1730.61,187.0028333333333,6.6363,2.644566666666667
2015-01-19 16:00:00,292.988,40.77166666666667,6.33105,2.282983333333333
2015-01-19 17:00:00,3.495,2.5074666666666667,5.19435,1.0374166666666669
2015-01-19 18:00:00,0.0,-0.3173,3.4628333333333337,0.5186
2015-01-19 19:00:00,0.0,-0.4040333333333333,2.5292166666666662,0.3707
2015-01-19 20:00:00,0.0,-0.4478,2.428616666666667,0.3937166666666666
2015-01-19 21:00:00,0.0,-0.4567333333333333,0.6005666666666667,0.64725
2015-01-19 22:00:00,0.0,-0.45655,0.72505,0.3547166666666667
2015-01-19 23:00:00,0.0,-0.4353333333333333,-0.2889166666666666,0.4900166666666666
2015-01-20 00:00:00,0.0,-0.3733833333333333,-0.4649666666666666,0.5105833333333334
2015-01-20 01:00:00,0.0,-0.356,-1.4038666666666666,0.4054
2015-01-20 02:00:00,0.0,-0.356,-1.9159666666666664,0.3725666666666666
2015-01-20 03:00:00,0.0,-0.35015,-2.24455,0.375
2015-01-20 04:00:00,0.0,-0.3551666666666666,-2.3550833333333334,0.4569666666666666
2015-01-20 05:00:00,0.0,-0.3268833333333333,-2.7006666666666663,0.4624833333333333
2015-01-20 06:00:00,0.0,-0.3398833333333333,-1.80725,0.479
2015-01-20 07:00:00,25.901,6.933166666666667,-1.2122833333333332,0.4101999999999999
2015-01-20 08:00:00,703.528,49.725,0.1175,0.3322833333333334
2015-01-20 09:00:00,1455.69,97.9705,1.6686166666666666,0.5088833333333334
2015-01-20 10:00:00,2495.53,165.14166666666668,2.995133333333333,0.83755
2015-01-20 11:00:00,4645.05,306.84666666666664,5.031233333333334,1.2747833333333332
2015-01-20 12:00:00,2861.78,193.0016666666667,6.743666666666667,1.46995
2015-01-20 13:00:00,2812.12,192.41,7.17575,0.7552166666666668
2015-01-20 14:00:00,2144.17,148.345,7.15905,0.8438166666666667
2015-01-20 15:00:00,827.8679999999999,62.527,6.892333333333334,1.5649333333333333
2015-01-20 16:00:00,508.568,43.56366666666667,6.127766666666667,0.99565
2015-01-20 17:00:00,7.709,2.6688,5.112683333333334,0.3903898305084746
2015-01-20 18:00:00,0.0,-0.3091166666666666,3.9496,0.4265166666666667
2015-01-20 19:00:00,0.0,-0.3671833333333333,2.7796333333333334,0.3335333333333333
2015-01-20 20:00:00,0.0,-0.4195,1.9834833333333333,0.4425166666666666
2015-01-20 21:00:00,0.0,-0.4545333333333333,0.8513666666666667,0.5065500000000001
2015-01-20 22:00:00,0.0,-0.4554833333333333,-0.1106333333333333,0.5482999999999999
2015-01-20 23:00:00,0.0,-0.4186333333333333,-0.0301999999999999,0.7475833333333333
2015-01-21 00:00:00,0.0,-0.3900666666666667,-0.17295,0.5061666666666667
2015-01-21 01:00:00,0.0,-0.3583499999999999,-0.2249666666666666,0.5292333333333333
2015-01-21 02:00:00,0.0,-0.356,-0.78665,0.5468
2015-01-21 03:00:00,0.0,-0.356,-1.20555,0.6266
2015-01-21 04:00:00,0.0,-0.35625,-1.1604666666666668,0.5609166666666667
2015-01-21 05:00:00,0.0,-0.4133666666666666,-0.5583166666666667,0.7039666666666666
2015-01-21 06:00:00,0.0,-0.4568333333333333,-0.4046666666666667,0.7359166666666667
2015-01-21 07:00:00,2.184,2.25075,0.3278999999999999,1.28935
2015-01-21 08:00:00,467.709,36.13766666666667,0.4327166666666667,1.44325
2015-01-21 09:00:00,989.836,68.97800000000001,0.48615,1.0860666666666667
2015-01-21 10:00:00,1530.97,104.0665,0.9665833333333332,1.126
2015-01-21 11:00:00,1050.842,74.27316666666667,0.1962666666666666,1.1723333333333334
2015-01-21 12:00:00,196.745,28.189833333333336,-0.2575666666666666,0.60625
2015-01-21 13:00:00,47.827,19.68316666666667,0.1657333333333333,0.73405
2015-01-21 14:00:00,50.351,23.7335,0.3582333333333333,0.6046666666666667
2015-01-21 15:00:00,34.333,49.4125,0.2563833333333333,0.8659666666666667
2015-01-21 16:00:00,1.206,18.25938333333333,0.1425666666666666,0.6440666666666667
2015-01-21 17:00:00,0.0,0.5377,0.1258,0.5814333333333334
2015-01-21 18:00:00,0.0,-0.4192166666666666,0.1750166666666666,0.7509
2015-01-21 19:00:00,0.0,-0.42675,0.0997,0.8301666666666667
2015-01-21 20:00:00,0.0,-0.4306,0.0743833333333333,0.9369166666666666
2015-01-21 21:00:00,0.0,-0.43285,0.0240166666666666,1.25295
2015-01-21 22:00:00,0.0,-0.4355666666666666,0.0389333333333333,0.9950666666666668
2015-01-21 23:00:00,0.0,-0.4323333333333333,0.1022666666666666,1.1393833333333334
2015-01-22 00:00:00,0.0,-0.4302833333333333,-0.0207833333333333,1.1528500000000002
2015-01-22 01:00:00,0.0,-0.4340666666666666,-0.0537666666666666,1.09945
2015-01-22 02:00:00,0.0,-0.4289333333333333,0.1378166666666666,0.7279166666666667
2015-01-22 03:00:00,0.0,-0.4210666666666666,0.2361833333333333,0.9308166666666666
2015-01-22 04:00:00,0.0,-0.4176999999999999,0.24775,1.3744666666666667
2015-01-22 05:00:00,0.0,-0.41745,0.46015,1.1751
2015-01-22 06:00:00,0.0,-0.4104333333333333,0.41925,1.4401833333333334
2015-01-22 07:00:00,0.0,6.276766666666666,0.12215,1.70985
2015-01-22 08:00:00,98.686,108.98433333333332,-0.1344666666666666,2.0199333333333334
2015-01-22 09:00:00,99.014,127.59166666666668,0.6477166666666666,1.586566666666667
2015-01-22 10:00:00,1019.837,347.47333333333336,2.6487333333333334,1.7654999999999998
2015-01-22 11:00:00,4683.09,382.66,4.522833333333334,2.7669833333333336
2015-01-22 12:00:00,4673.69,314.49666666666667,4.505633333333334,3.54075
2015-01-22 13:00:00,6585.74,456.5933333333333,5.429516666666667,4.133366666666666
2015-01-22 14:00:00,4877.29,359.555,5.773383333333333,3.338083333333333
2015-01-22 15:00:00,3237.21,295.5808333333333,5.909366666666667,3.36705
2015-01-22 16:00:00,374.555,50.178,5.2812833333333336,2.4561333333333333
2015-01-22 17:00:00,3.199,2.4034166666666668,4.271483333333333,1.4037333333333335
2015-01-22 18:00:00,0.0,-0.3095666666666666,3.554483333333333,1.37255
2015-01-22 19:00:00,0.0,-0.3715666666666666,2.8137666666666665,1.1101333333333334
2015-01-22 20:00:00,0.0,-0.40025,2.1781,0.8966999999999999
2015-01-22 21:00:00,0.0,-0.4173,1.9105166666666664,1.0139333333333334
2015-01-22 22:00:00,0.0,-0.4188666666666666,1.6542,1.2723666666666666
2015-01-22 23:00:00,0.0,-0.4280666666666667,1.3657333333333337,1.1772166666666666
2015-01-23 00:00:00,0.0,-0.45115,0.9444333333333332,0.8725
2015-01-23 01:00:00,0.0,-0.4551,0.2397333333333333,0.6333
2015-01-23 02:00:00,0.0,-0.4004666666666666,-0.3221833333333333,0.7418833333333333
2015-01-23 03:00:00,0.0,-0.3566999999999999,-0.6105833333333333,0.7785833333333334
2015-01-23 04:00:00,0.0,-0.356,-1.5497666666666667,0.4689666666666667
2015-01-23 05:00:00,0.0,-0.3326666666666666,-2.3913333333333333,0.30795
2015-01-23 06:00:00,0.0,-0.3206,-2.6357666666666666,0.3811166666666666
2015-01-23 07:00:00,141.184,13.095983333333333,-2.88095,0.3591166666666667
2015-01-23 08:00:00,1924.77,105.825,-0.7525499999999999,0.4813833333333333
2015-01-23 09:00:00,3296.52,184.24,1.22295,1.4415666666666669
2015-01-23 10:00:00,5114.02,312.14000000000004,2.1609,1.1937166666666668
2015-01-23 11:00:00,6147.2,396.3033333333333,3.203583333333333,1.5277166666666666
2015-01-23 12:00:00,6123.24,408.51666666666665,3.853633333333333,1.8186666666666669
2015-01-23 13:00:00,3425.26,231.225,4.253983333333333,1.9992333333333332
2015-01-23 14:00:00,2379.22,160.18666666666667,4.24435,2.086016666666666
2015-01-23 15:00:00,619.958,49.4285,4.064516666666667,1.9964
2015-01-23 16:00:00,199.826,23.720666666666663,3.7459,1.7942166666666666
2015-01-23 17:00:00,0.011,1.2143000000000002,2.448516666666667,2.166433333333333
2015-01-23 18:00:00,0.0,-0.3591666666666667,0.9354333333333332,1.8042166666666664
2015-01-23 19:00:00,0.0,-0.3974166666666666,0.5786333333333334,1.3291166666666667
2015-01-23 20:00:00,0.0,-0.4177999999999999,0.526,1.0869333333333333
2015-01-23 21:00:00,0.0,-0.4211833333333333,0.4972166666666667,0.7414833333333333
2015-01-23 22:00:00,0.0,-0.4200666666666667,0.5509166666666666,0.5816
2015-01-23 23:00:00,0.0,-0.4154666666666667,0.4526166666666666,1.01115
2015-01-24 00:00:00,0.0,-0.4146833333333333,0.3762166666666667,1.2009833333333333
2015-01-24 01:00:00,0.0,-0.41065,0.49455,0.3938833333333333
2015-01-24 02:00:00,0.0,-0.4062,0.5084166666666667,0.8005333333333333
2015-01-24 03:00:00,0.0,-0.4023333333333333,0.5462333333333333,0.9742333333333334
2015-01-24 04:00:00,0.0,-0.3973,0.6590166666666667,0.9029666666666666
2015-01-24 05:00:00,0.0,-0.3995499999999999,0.5881666666666666,1.45765
2015-01-24 06:00:00,0.0,-0.4014,0.6724,1.8380166666666669
2015-01-24 07:00:00,4.024,3.044233333333333,0.62575,1.8946
2015-01-24 08:00:00,370.582,31.742733333333334,0.7698166666666667,2.0341
2015-01-24 09:00:00,1137.63,79.45266666666666,1.1114166666666667,1.9397666666666664
2015-01-24 10:00:00,1172.57,82.67533333333334,1.3989333333333334,1.7497666666666667
2015-01-24 11:00:00,1786.31,121.17216666666668,1.61065,2.3063833333333337
2015-01-24 12:00:00,3513.59,228.36,1.9452833333333333,2.6202166666666664
2015-01-24 13:00:00,1829.52,122.20166666666668,2.5539,2.564216666666667
2015-01-24 14:00:00,2514.78,168.57166666666666,3.2889666666666666,3.0173
2015-01-24 15:00:00,1962.39,154.82333333333332,3.74025,3.2691666666666666
2015-01-24 16:00:00,460.553,59.816500000000005,4.424666666666667,4.544183333333334
2015-01-24 17:00:00,7.603,3.5625666666666667,3.772083333333333,3.4677166666666666
2015-01-24 18:00:00,0.0,-0.33815,2.8299833333333333,3.280466666666667
2015-01-24 19:00:00,0.0,-0.3819,2.201516666666667,3.7331833333333337
2015-01-24 20:00:00,0.0,-0.3960666666666667,1.852766666666667,3.247316666666667
2015-01-24 21:00:00,0.0,-0.40615,1.9575833333333328,2.658433333333333
2015-01-24 22:00:00,0.0,-0.3852,2.24825,1.8080166666666664
2015-01-24 23:00:00,0.0,-0.3651,2.387283333333333,3.0332833333333338
2015-01-25 00:00:00,0.0,-0.3533,2.52225,3.27145
2015-01-25 01:00:00,0.0,-0.3587999999999999,2.41425,2.191733333333333
2015-01-25 02:00:00,0.0,-0.3731,2.390283333333333,2.72785
2015-01-25 03:00:00,0.0,-0.3817,2.4162000000000003,2.68155
2015-01-25 04:00:00,0.0,-0.3647333333333333,2.9569,2.835233333333333
2015-01-25 05:00:00,0.0,-0.3193166666666666,3.3988500000000004,3.0501333333333336
2015-01-25 06:00:00,0.0,-0.28425,3.37175,2.2741166666666666
2015-01-25 07:00:00,16.378,4.247516666666667,3.0643,1.60155
2015-01-25 08:00:00,285.716,28.552833333333336,3.5583,1.6639000000000002
2015-01-25 09:00:00,710.062,53.47016666666666,4.110650000000001,1.2996
2015-01-25 10:00:00,3290.7000000000003,214.70666666666665,5.1164,2.129766666666667
2015-01-25 11:00:00,3198.25,212.095,6.438016666666667,3.0134
2015-01-25 12:00:00,2278.33,153.13166666666666,6.930133333333333,2.446466666666667
2015-01-25 13:00:00,2823.29,188.75,7.305583333333333,2.73965
2015-01-25 14:00:00,2972.08,201.655,7.667916666666667,2.3536833333333336
2015-01-25 15:00:00,1911.01,133.15333333333334,7.852633333333333,1.7796333333333334
2015-01-25 16:00:00,718.508,56.82536666666667,7.9014,1.529116666666667
2015-01-25 17:00:00,6.293,2.1642,7.5575,0.7049833333333333
2015-01-25 18:00:00,0.0,-0.4022166666666667,7.152833333333334,0.3372166666666666
2015-01-25 19:00:00,0.0,-0.4058,6.7582,0.4948666666666667
2015-01-25 20:00:00,0.0,-0.4057666666666666,6.520016666666667,0.7898499999999999
2015-01-25 21:00:00,0.0,-0.3963833333333333,6.165133333333333,1.28585
2015-01-25 22:00:00,0.0,-0.3556833333333333,5.6566833333333335,1.3156333333333334
2015-01-25 23:00:00,0.0,-0.3295,5.33195,1.3730833333333334
2015-01-26 00:00:00,0.0,-0.30795,4.972816666666668,1.2674
2015-01-26 01:00:00,0.0,-0.305,4.395066666666667,1.48395
2015-01-26 02:00:00,0.0,-0.305,3.5071833333333333,1.9472666666666667
2015-01-26 03:00:00,0.0,-0.3055,2.9691,2.2565000000000004
2015-01-26 04:00:00,0.0,-0.3068833333333333,2.5412000000000003,1.8574166666666667
2015-01-26 05:00:00,0.0,-0.3206,1.4790333333333334,2.5582166666666666
2015-01-26 06:00:00,0.0,-0.39535,0.0036499999999999,2.5861
2015-01-26 07:00:00,0.0,2.3985,-0.6913833333333333,2.44885
2015-01-26 08:00:00,28.878,18.682166666666667,-0.6982166666666667,2.3482833333333333
2015-01-26 09:00:00,57.567,30.361,-0.5255833333333333,2.502183333333333
2015-01-26 10:00:00,73.16,36.683166666666665,-0.4184333333333334,2.2316166666666666
2015-01-26 11:00:00,4.7,17.156833333333335,-0.5766666666666667,1.8875666666666668
2015-01-26 12:00:00,36.59,26.519333333333336,-0.7324833333333333,1.9590666666666663
2015-01-26 13:00:00,1.295,16.285166666666665,-0.7166833333333333,1.7300666666666666
2015-01-26 14:00:00,0.0,9.5976,-0.95305,1.61085
2015-01-26 15:00:00,1.01,10.516133333333332,-1.3597666666666666,1.7453833333333333
2015-01-26 16:00:00,0.0,2.823406779661017,-1.4847288135593222,1.8450677966101692
2015-01-26 17:00:00,0.0,-0.3610333333333333,-1.9100833333333331,2.0592166666666665
2015-01-26 18:00:00,0.0,-0.4447333333333333,-2.2938,2.024783333333333
2015-01-26 19:00:00,0.0,-0.3795666666666666,-3.38435,2.4637666666666664
2015-01-26 20:00:00,0.0,-0.356,-4.137166666666666,2.564333333333333
2015-01-26 21:00:00,0.0,-0.3542666666666667,-4.390466666666667,2.783916666666667
2015-01-26 22:00:00,0.0,-0.3376166666666667,-4.2447333333333335,3.004366666666667
2015-01-26 23:00:00,0.0,-0.3268166666666667,-4.159633333333334,3.028016666666667
2015-01-27 00:00:00,0.0,-0.3346666666666667,-3.8886,2.4223666666666666
2015-01-27 01:00:00,0.0,-0.3525999999999999,-3.577116666666667,2.494966666666667
