,y_true,y_pred
2016-03-11 01:00:00,0.0,-0.00014614284104991676
2016-03-11 02:00:00,0.0,-0.00014502178904136367
2016-03-11 03:00:00,0.0,-0.0001241932230439532
2016-03-11 04:00:00,0.0,-9.550514037775026e-05
2016-03-11 05:00:00,0.0,-6.652383610924576e-05
2016-03-11 06:00:00,35.2215,34.34579565379135
2016-03-11 07:00:00,618.399,606.8329266199215
2016-03-11 08:00:00,1825.84,1554.2890845996537
2016-03-11 09:00:00,4478.23,3587.64769348064
2016-03-11 10:00:00,5451.28,4512.0420143354695
2016-03-11 11:00:00,6609.45,5681.101789137684
2016-03-11 12:00:00,8194.2,7216.747606945815
2016-03-11 13:00:00,6905.7,6177.291815034512
2016-03-11 14:00:00,7313.87,6813.469618114349
2016-03-11 15:00:00,4763.88,4569.176613542608
2016-03-11 16:00:00,2824.93,3098.288431278638
2016-03-11 17:00:00,751.048,1297.1555108837715
2016-03-11 18:00:00,5.756,29.779359704855395
2016-03-11 19:00:00,0.0,4.707902549191394e-09
2016-03-11 20:00:00,0.0,-2.287108523886528e-07
2016-03-11 21:00:00,0.0,-3.243074044195134e-07
2016-03-11 22:00:00,0.0,-3.313074177974698e-07
2016-03-11 23:00:00,0.0,-2.889455161592746e-07
2016-03-12 00:00:00,0.0,-0.00010283100762618063
2016-03-12 01:00:00,0.0,-0.00013551860321836892
2016-03-12 02:00:00,0.0,-0.00013447904903088575
2016-03-12 03:00:00,0.0,-0.00011516467036715874
2016-03-12 04:00:00,0.0,-8.856214325048456e-05
2016-03-12 05:00:00,0.0,-6.168771104642232e-05
2016-03-12 06:00:00,34.961,100.20400481996103
2016-03-12 07:00:00,768.397,707.9739468073042
2016-03-12 08:00:00,1047.91,930.8244729492436
2016-03-12 09:00:00,1085.92,958.7789756917115
2016-03-12 10:00:00,3360.21,2773.8475229723826
2016-03-12 11:00:00,1635.31,1386.3153181630796
2016-03-12 12:00:00,1331.7,1130.8395432505167
2016-03-12 13:00:00,2500.36,2110.6363235740487
2016-03-12 14:00:00,3541.44,2990.6214594245607
2016-03-12 15:00:00,1460.83,1254.4020325925658
2016-03-12 16:00:00,995.113,920.0507198234404
2016-03-12 17:00:00,546.35,601.4984753574953
2016-03-12 18:00:00,1.794,17.74130741387451
2016-03-12 19:00:00,0.0,4.365633540893607e-09
2016-03-12 20:00:00,0.0,-2.1208412686901537e-07
2016-03-12 21:00:00,0.0,-3.007310322221499e-07
2016-03-12 22:00:00,0.0,-3.072221580378773e-07
2016-03-12 23:00:00,0.0,-2.679398639129031e-07
2016-03-13 00:00:00,0.0,-9.535543732946711e-05
2016-03-13 01:00:00,0.0,-0.00012566672226989927
2016-03-13 02:00:00,0.0,-0.0001247027412053048
2016-03-13 03:00:00,0.0,-0.00010679247204871224
2016-03-13 04:00:00,0.0,-8.21238855413473e-05
2016-03-13 05:00:00,0.0,-5.720316080143962e-05
2016-03-13 06:00:00,33.10333333333333,21.85376479286424
2016-03-13 07:00:00,142.506,243.6302142509628
2016-03-13 08:00:00,1370.367,1207.9082412871035
2016-03-13 09:00:00,1406.46,1217.8222034866355
2016-03-13 10:00:00,2021.5,1723.0579051355655
2016-03-13 11:00:00,3347.05,2773.2799363539775
2016-03-13 12:00:00,2056.57,1706.666001703382
2016-03-13 13:00:00,1018.59,885.392056198496
2016-03-13 14:00:00,456.749,457.18699623547604
2016-03-13 15:00:00,455.627,461.5879576432186
2016-03-13 16:00:00,83.209,222.86189706389473
2016-03-13 17:00:00,13.622,83.88362090380272
2016-03-13 18:00:00,0.0,3.705295441580603e-07
2016-03-13 19:00:00,0.0,4.0482497386356934e-09
2016-03-13 20:00:00,0.0,-1.9666612163625e-07
2016-03-13 21:00:00,0.0,-2.7886860350268067e-07
2016-03-13 22:00:00,0.0,-2.848878372710052e-07
2016-03-13 23:00:00,0.0,-2.484612711387086e-07
2016-03-14 00:00:00,0.0,-8.842332325713123e-05
2016-03-14 01:00:00,0.0,-0.00011653104969305299
2016-03-14 02:00:00,0.0,-0.00011563714776493504
2016-03-14 03:00:00,0.0,-9.902891268565427e-05
2016-03-14 04:00:00,0.0,-7.61536738935339e-05
2016-03-14 05:00:00,0.0,-5.304462672019615e-05
2016-03-14 06:00:00,31.24566666666667,28.344533751929742
2016-03-14 07:00:00,390.455,432.44274753796697
2016-03-14 08:00:00,868.93,787.3497051766218
2016-03-14 09:00:00,1699.89,1435.5057039663827
2016-03-14 10:00:00,2012.75,1680.9184369793918
2016-03-14 11:00:00,2487.54,2047.7074161155404
2016-03-14 12:00:00,2393.35,1983.7118314786233
2016-03-14 13:00:00,1998.4,1666.9839732039577
2016-03-14 14:00:00,1218.57,1039.7236575889403
2016-03-14 15:00:00,1058.34,915.2035502528539
2016-03-14 16:00:00,671.949,629.7414280362278
2016-03-14 17:00:00,97.661,209.61457316972187
2016-03-14 18:00:00,1.222,4.909892128756848
2016-03-14 19:00:00,0.0,3.753953316735169e-09
2016-03-14 20:00:00,0.0,-1.8236896163615523e-07
2016-03-14 21:00:00,0.0,-2.585955192249458e-07
2016-03-14 22:00:00,0.0,-2.6417716937493704e-07
2016-03-14 23:00:00,0.0,-2.3039872811908004e-07
2016-03-15 00:00:00,0.0,-8.199515743479471e-05
2016-03-15 01:00:00,0.0,-0.00010805951884162394
2016-03-15 02:00:00,0.0,-0.00010723060146258562
2016-03-15 03:00:00,0.0,-9.182974567161097e-05
2016-03-15 04:00:00,0.0,-7.061748246986373e-05
2016-03-15 05:00:00,0.0,-4.918840820160072e-05
2016-03-15 06:00:00,29.388,90.69051717828829
2016-03-15 07:00:00,377.071,412.98109552650874
2016-03-15 08:00:00,1872.46,1588.3019519831746
2016-03-15 09:00:00,1761.59,1492.7750794897784
2016-03-15 10:00:00,1821.67,1525.6807729740867
2016-03-15 11:00:00,3542.68,2935.374312431579
2016-03-15 12:00:00,4776.1,3957.1884366580257
2016-03-15 13:00:00,6958.3,6075.474942883086
2016-03-15 14:00:00,5928.14,5272.812750927539
2016-03-15 15:00:00,3383.82,3076.843028149689
2016-03-15 16:00:00,2707.05,3030.469080143791
2016-03-15 17:00:00,741.36,1366.6230815021584
2016-03-15 18:00:00,8.298,44.503385364348645
2016-03-15 19:00:00,0.0,3.4810428262807426e-09
2016-03-15 20:00:00,0.0,-1.691111746730485e-07
2016-03-15 21:00:00,0.0,-2.3979624013192483e-07
2016-03-15 22:00:00,0.0,-2.449721161065639e-07
2016-03-15 23:00:00,0.0,-2.1364928657193993e-07
2016-03-16 00:00:00,0.0,-7.60343040148529e-05
2016-03-16 01:00:00,0.0,-0.00010020384818282674
2016-03-16 02:00:00,0.0,-9.943519113081946e-05
2016-03-16 03:00:00,0.0,-8.515394101881675e-05
2016-03-16 04:00:00,0.0,-6.548375902775091e-05
2016-03-16 05:00:00,0.0,-4.561252762031944e-05
2016-03-16 06:00:00,140.9,189.93776528227485
2016-03-16 07:00:00,1583.72,1194.3890814135923
2016-03-16 08:00:00,4610.06,3288.5867084132046
2016-03-16 09:00:00,7063.6,5385.5343485261865
2016-03-16 10:00:00,8730.5,7196.7801486327235
2016-03-16 11:00:00,9639.8,8455.252643622463
2016-03-16 12:00:00,9771.4,8975.446551096305
2016-03-16 13:00:00,5442.8,4883.338512543108
2016-03-16 14:00:00,5149.67,4607.3151046249195
2016-03-16 15:00:00,3068.19,2691.1816531699633
2016-03-16 16:00:00,3226.31,3347.31169007173
2016-03-16 17:00:00,1008.227,1500.0871890131282
2016-03-16 18:00:00,8.764,48.238163714794425
2016-03-16 19:00:00,0.0,3.2279814115486307e-09
2016-03-16 20:00:00,0.0,-1.5681719174795e-07
2016-03-16 21:00:00,0.0,-2.2236362110821004e-07
2016-03-16 22:00:00,0.0,-2.2716322360925399e-07
2016-03-16 23:00:00,0.0,-1.9811748982209087e-07
2016-03-17 00:00:00,0.0,-7.050679049767775e-05
2016-03-17 01:00:00,0.0,-9.291926614500238e-05
2016-03-17 02:00:00,0.0,-9.220648863720351e-05
2016-03-17 03:00:00,0.0,-7.896345152733883e-05
2016-03-17 04:00:00,0.0,-6.0723245101200195e-05
2016-03-17 05:00:00,0.0,-4.229660507427184e-05
2016-03-17 06:00:00,77.814,143.59604811648254
2016-03-17 07:00:00,1722.12,1066.0970348661745
2016-03-17 08:00:00,5089.19,3600.184203011602
2016-03-17 09:00:00,7795.4,6047.4913222897785
2016-03-17 10:00:00,7378.43,6150.131742893833
2016-03-17 11:00:00,5289.28,4503.897963175993
2016-03-17 12:00:00,8546.5,7607.230051768003
2016-03-17 13:00:00,6557.29,5904.60880004215
2016-03-17 14:00:00,4207.63,3746.9587468289196
2016-03-17 15:00:00,5993.09,5574.7114900874585
2016-03-17 16:00:00,2211.97,2091.870081035219
2016-03-17 17:00:00,885.687,1293.6594095708033
2016-03-17 18:00:00,11.571,54.11635377210183
2016-03-17 19:00:00,0.0,2.9933062448116104e-09
2016-03-17 20:00:00,0.0,-1.454169593767641e-07
2016-03-17 21:00:00,0.0,-2.0619831635202802e-07
2016-03-17 22:00:00,0.0,-2.1064899737426067e-07
2016-03-17 23:00:00,0.0,-1.8371481839497967e-07
2016-03-18 00:00:00,0.0,-6.538111409930688e-05
2016-03-18 01:00:00,0.0,-8.61642559385015e-05
2016-03-18 02:00:00,0.0,-8.550329566448626e-05
2016-03-18 03:00:00,0.0,-7.322299593463124e-05
2016-03-18 04:00:00,0.0,-5.6308809242493596e-05
2016-03-18 05:00:00,0.0,-3.9221742230054934e-05
2016-03-18 06:00:00,77.957,143.53289575615034
2016-03-18 07:00:00,1832.203,1124.3186309792013
2016-03-18 08:00:00,5215.66,3558.827437075504
2016-03-18 09:00:00,7988.1,5965.089096027885
2016-03-18 10:00:00,9642.3,7781.618478108667
2016-03-18 11:00:00,9630.3,8163.365045786412
2016-03-18 12:00:00,8330.34,7288.819892602082
2016-03-18 13:00:00,9250.71,8338.73276679034
2016-03-18 14:00:00,9644.25,8911.098797364695
2016-03-18 15:00:00,7514.4,7173.87693789376
2016-03-18 16:00:00,3611.255,4034.86716565048
2016-03-18 17:00:00,869.5029999999999,1622.6844320410848
2016-03-18 18:00:00,8.438,62.91860694227978
2016-03-18 19:00:00,0.0,2.7756993809083253e-09
2016-03-18 20:00:00,0.0,-1.3484549212154748e-07
2016-03-18 21:00:00,0.0,-1.9120818860050522e-07
2016-03-18 22:00:00,0.0,-1.9533531555599867e-07
2016-03-18 23:00:00,0.0,-1.7035918735066382e-07
2016-03-19 00:00:00,0.0,-6.062806221569893e-05
2016-03-19 01:00:00,0.0,-7.990031894931218e-05
2016-03-19 02:00:00,0.0,-7.928740891906285e-05
2016-03-19 03:00:00,0.0,-6.789985784554407e-05
2016-03-19 04:00:00,0.0,-5.221529239841979e-05
2016-03-19 05:00:00,0.0,-3.637041462015347e-05
2016-03-19 06:00:00,94.976,142.09265722745684
2016-03-19 07:00:00,713.941,653.6376780807482
2016-03-19 08:00:00,1390.08,1165.938499774867
2016-03-19 09:00:00,2798.63,2252.6880579877984
2016-03-19 10:00:00,1874.172,1535.0142520127959
2016-03-19 11:00:00,665.764,599.895659915569
2016-03-19 12:00:00,718.157,625.5496743548
2016-03-19 13:00:00,1387.36,1138.770764282238
2016-03-19 14:00:00,1584.59,1286.924173061858
2016-03-19 15:00:00,961.007,827.1329355220965
2016-03-19 16:00:00,147.352,266.3085216058725
2016-03-19 17:00:00,186.268,291.78264357095986
2016-03-19 18:00:00,0.003,7.701593456582438
2016-03-19 19:00:00,0.0,2.573912759083669e-09
2016-03-19 20:00:00,0.0,-1.2504254413785213e-07
2016-03-19 21:00:00,0.0,-1.773078061233735e-07
2016-03-19 22:00:00,0.0,-1.811349007550928e-07
2016-03-19 23:00:00,0.0,-1.5797447793276996e-07
2016-03-20 00:00:00,0.0,-5.622054592703987e-05
2016-03-20 01:00:00,0.0,-7.409175531806655e-05
2016-03-20 02:00:00,0.0,-7.352340239307289e-05
2016-03-20 03:00:00,0.0,-6.296369926670444e-05
2016-03-20 04:00:00,0.0,-4.8419364517359045e-05
2016-03-20 05:00:00,0.0,-3.372637176299127e-05
2016-03-20 06:00:00,91.949,166.56625196132813
2016-03-20 07:00:00,944.91,833.397337087421
2016-03-20 08:00:00,1746.62,1447.8737946973667
2016-03-20 09:00:00,2051.99,1673.168611810901
2016-03-20 10:00:00,3515.67,2799.4018085689036
2016-03-20 11:00:00,2406.88,1934.2196663216093
2016-03-20 12:00:00,3046.06,2437.6494837062996
2016-03-20 13:00:00,4433.45,3579.2110175627727
2016-03-20 14:00:00,3206.64,2595.9535983491737
2016-03-20 15:00:00,1431.51,1203.0319511835976
2016-03-20 16:00:00,1185.952,1022.5096112276789
2016-03-20 17:00:00,77.712,200.82198206704763
2016-03-20 18:00:00,12.682,9.399293344131147
2016-03-20 19:00:00,0.0,2.3867904766136994e-09
2016-03-20 20:00:00,0.0,-1.1595225138971416e-07
2016-03-20 21:00:00,0.0,-1.6441795157773784e-07
2016-03-20 22:00:00,0.0,-1.6796682450640061e-07
2016-03-20 23:00:00,0.0,-1.464901087469803e-07
2016-03-21 00:00:00,0.0,-5.21334456167125e-05
2016-03-21 01:00:00,0.0,-6.870546048266186e-05
2016-03-21 02:00:00,0.0,-6.817842546682022e-05
2016-03-21 03:00:00,0.0,-5.8386387705713515e-05
2016-03-21 04:00:00,0.0,-4.489939158747825e-05
2016-03-21 05:00:00,0.0,-3.127454454853451e-05
2016-03-21 06:00:00,121.643,198.02172318609462
2016-03-21 07:00:00,2165.23,1310.2934063357777
2016-03-21 08:00:00,5744.29,3786.772939850141
2016-03-21 09:00:00,8793.2,6309.174527017164
2016-03-21 10:00:00,10607.1,8223.790446428167
2016-03-21 11:00:00,11125.24,9136.992878859437
2016-03-21 12:00:00,10338.37,8802.277361801089
2016-03-21 13:00:00,10917.5,9593.769026143615
2016-03-21 14:00:00,7554.91,6698.117209981641
2016-03-21 15:00:00,6070.66,5559.16215012836
2016-03-21 16:00:00,4337.89,4536.157600759775
2016-03-21 17:00:00,981.005,1538.0336263914148
2016-03-21 18:00:00,25.361,101.53270446117837
2016-03-21 19:00:00,0.0,2.2132730348311387e-09
2016-03-21 20:00:00,0.0,-1.0752280077091063e-07
2016-03-21 21:00:00,0.0,-1.5246515886732166e-07
2016-03-21 22:00:00,0.0,-1.557560364674104e-07
2016-03-21 23:00:00,0.0,-1.3584062639211355e-07
2016-03-22 00:00:00,0.0,-4.8343467803094704e-05
2016-03-22 01:00:00,0.0,-6.37107365036545e-05
2016-03-22 02:00:00,0.0,-6.322201568290735e-05
2016-03-22 03:00:00,0.0,-5.414183583613958e-05
2016-03-22 04:00:00,0.0,-4.1635312338900054e-05
2016-03-22 05:00:00,0.059,-2.9000959355891904e-05
2016-03-22 06:00:00,284.278,291.2356186191991
2016-03-22 07:00:00,1517.07,1223.3782973214124
2016-03-22 08:00:00,5107.93,3592.456229587518
2016-03-22 09:00:00,5802.16,4490.5070223537305
2016-03-22 10:00:00,7049.1,5722.06474909592
2016-03-22 11:00:00,8789.7,7351.430495591357
2016-03-22 12:00:00,11039.8,9739.53853571538
2016-03-22 13:00:00,10145.0,9206.679883686671
2016-03-22 14:00:00,9030.1,8385.364408629412
2016-03-22 15:00:00,6705.37,6406.698173807839
2016-03-22 16:00:00,3860.48,4182.5807800267885
2016-03-22 17:00:00,1017.539,1680.3815885853387
2016-03-22 18:00:00,17.055,82.62374954192944
2016-03-22 19:00:00,0.0,2.0523662585068868e-09
2016-03-22 20:00:00,0.0,-9.97061539238266e-08
2016-03-22 21:00:00,0.0,-1.4138130765362697e-07
2016-03-22 22:00:00,0.0,-1.444329448352307e-07
2016-03-22 23:00:00,0.0,-1.2596533667040035e-07
2016-03-23 00:00:00,0.0,-4.482901238528065e-05
2016-03-23 01:00:00,0.0,-5.907911710828948e-05
2016-03-23 02:00:00,0.0,-5.862592513143669e-05
2016-03-23 03:00:00,0.0,-5.020585281742171e-05
2016-03-23 04:00:00,0.0,-3.860852390773091e-05
2016-03-23 05:00:00,0.0,-2.6892658412690582e-05
2016-03-23 06:00:00,159.599,217.37155011937995
2016-03-23 07:00:00,1302.1,1095.4770970350892
2016-03-23 08:00:00,2765.43,2243.4926731105434
2016-03-23 09:00:00,5520.18,4464.917327550841
2016-03-23 10:00:00,7093.4,5971.8047992360725
2016-03-23 11:00:00,6999.0,6014.384676057063
2016-03-23 12:00:00,7874.0,6898.073482515823
2016-03-23 13:00:00,9325.7,8762.818476927889
2016-03-23 14:00:00,8466.63,8179.018000164427
2016-03-23 15:00:00,5436.53,5329.1215137687295
2016-03-23 16:00:00,3728.05,4104.237279982487
2016-03-23 17:00:00,1141.717,1760.360374780523
2016-03-23 18:00:00,27.144,99.2795293869774
2016-03-23 19:00:00,0.0,1.903167835903342e-09
2016-03-23 20:00:00,0.0,-9.245775030135548e-08
2016-03-23 21:00:00,0.0,-1.3110322013642716e-07
2016-03-23 22:00:00,0.0,-1.3393301129214246e-07
2016-03-23 23:00:00,0.0,-1.1680795499626638e-07
2016-03-24 00:00:00,0.0,-4.157004953773955e-05
2016-03-24 01:00:00,0.0,-5.478420545478063e-05
2016-03-24 02:00:00,0.0,-5.4363959459601566e-05
2016-03-24 03:00:00,0.0,-4.655600642694561e-05
2016-03-24 04:00:00,0.0,-3.5801775815299574e-05
2016-03-24 05:00:00,0.0,-2.4937625946816107e-05
2016-03-24 06:00:00,231.366,247.6335464761831
2016-03-24 07:00:00,2277.4700000000003,1521.485384563964
2016-03-24 08:00:00,5338.38,3846.215425441162
2016-03-24 09:00:00,7802.6,6219.314855089649
2016-03-24 10:00:00,9399.9,8079.153090398754
2016-03-24 11:00:00,10210.6,9328.448292252355
2016-03-24 12:00:00,10275.1,9676.156721588954
2016-03-24 13:00:00,9884.0,9482.160237651318
2016-03-24 14:00:00,8465.2,8181.052883941055
2016-03-24 15:00:00,6551.6,6532.694120117334
2016-03-24 16:00:00,3775.85,4212.3697385394935
2016-03-24 17:00:00,1096.027,1625.9620135338994
2016-03-24 18:00:00,21.515,90.5817934828426
2016-03-24 19:00:00,0.0,1.7648148411642297e-09
2016-03-24 20:00:00,0.0,-8.573628918944735e-08
2016-03-24 21:00:00,0.0,-1.2157232575650388e-07
2016-03-24 22:00:00,0.0,-1.241963983763923e-07
2016-03-24 23:00:00,0.0,-1.0831629345864663e-07
2016-03-25 00:00:00,0.0,-3.854800555770162e-05
2016-03-25 01:00:00,0.0,-5.08015236891919e-05
2016-03-25 02:00:00,0.0,-5.04118285809355e-05
2016-03-25 03:00:00,0.0,-4.317149521006329e-05
2016-03-25 04:00:00,0.0,-3.3199071650367556e-05
2016-03-25 05:00:00,0.0,-2.3124719703016964e-05
2016-03-25 06:00:00,41.135,141.31140875682743
2016-03-25 07:00:00,681.3340000000001,693.2926637929949
2016-03-25 08:00:00,616.178,630.1685799008466
2016-03-25 09:00:00,1578.05,1373.6579543346186
2016-03-25 10:00:00,3321.5,2794.4567318573354
2016-03-25 11:00:00,6280.26,5399.9039223528225
2016-03-25 12:00:00,8218.25,7238.42096966208
2016-03-25 13:00:00,10155.7,9391.918641871487
2016-03-25 14:00:00,7337.09,6880.615381978563
2016-03-25 15:00:00,4673.74,4406.6582233007775
2016-03-25 16:00:00,2814.93,2755.2657100033193
2016-03-25 17:00:00,1043.28,1138.1261590879762
2016-03-25 18:00:00,65.179,136.26715213717932
2016-03-25 19:00:00,0.0,1.636521056648888e-09
2016-03-25 20:00:00,0.0,-7.950346140901623e-08
2016-03-25 21:00:00,0.0,-1.1273430415375694e-07
2016-03-25 22:00:00,0.0,-1.1516761374610134e-07
2016-03-25 23:00:00,0.0,-1.0044195538833457e-07
2016-03-26 00:00:00,0.0,-3.574565700541999e-05
2016-03-26 01:00:00,0.0,-4.7108373439415896e-05
2016-03-26 02:00:00,0.0,-4.67470082411211e-05
2016-03-26 03:00:00,0.0,-4.003302992926218e-05
2016-03-26 04:00:00,0.0,-3.078557790360618e-05
2016-03-26 05:00:00,0.337,-2.144360744223766e-05
2016-03-26 06:00:00,221.463,234.68914174857395
2016-03-26 07:00:00,2614.71,1658.853783456714
2016-03-26 08:00:00,6067.02,4140.043972888341
2016-03-26 09:00:00,8587.1,6514.0526897732425
2016-03-26 10:00:00,10130.7,8407.745023603125
2016-03-26 11:00:00,10967.6,9639.754098691123
2016-03-26 12:00:00,11044.1,10067.314576385897
2016-03-26 13:00:00,10303.7,9595.424223396692
2016-03-26 14:00:00,8827.1,8398.880995122674
2016-03-26 15:00:00,6620.29,6422.129054856513
2016-03-26 16:00:00,3469.81,3466.332930771744
2016-03-26 17:00:00,1261.375,1322.617572907444
2016-03-26 18:00:00,48.455,124.74159781741633
2016-03-26 19:00:00,0.0,1.517550982265499e-09
2016-03-26 20:00:00,0.0,-7.372374783007833e-08
2016-03-26 21:00:00,0.0,-1.0453878753486137e-07
2016-03-26 22:00:00,0.0,-1.0679520152801616e-07
2016-03-26 23:00:00,0.0,-9.314006371544417e-08
2016-03-27 00:00:00,0.0,-3.314703254489166e-05
2016-03-27 01:00:00,0.0,-4.3683706451203676e-05
2016-03-27 02:00:00,0.0,-4.3348611645479645e-05
2016-03-27 03:00:00,0.0,-3.712272362850406e-05
2016-03-27 04:00:00,0.0,-2.8547539426274935e-05
2016-03-27 05:00:00,0.338,-1.988470805437968e-05
2016-03-27 06:00:00,176.72,246.8363530070492
2016-03-27 07:00:00,771.073,703.9350504281995
2016-03-27 08:00:00,1384.98,1177.4793080367022
2016-03-27 09:00:00,1666.95,1399.2204156217965
2016-03-27 10:00:00,2788.74,2279.4471646659404
2016-03-27 11:00:00,3641.6,2993.7153849024253
2016-03-27 12:00:00,4126.18,3402.0170802184803
2016-03-27 13:00:00,3748.69,3099.427162751853
2016-03-27 14:00:00,1997.35,1680.7901977043916
2016-03-27 15:00:00,1228.69,1044.9997006040091
2016-03-27 16:00:00,840.942,591.6674129803492
2016-03-27 17:00:00,140.379,170.06647589545526
2016-03-27 18:00:00,0.001,13.820899590466908
2016-03-27 19:00:00,0.0,1.4072318031571681e-09
2016-03-27 20:00:00,0.0,-6.836420429446156e-08
2016-03-27 21:00:00,0.0,-9.693906465191506e-08
2016-03-27 22:00:00,0.0,-9.903144335532177e-08
2016-03-27 23:00:00,0.0,-8.636900207701666e-08
2016-03-28 00:00:00,0.0,-3.073732191764424e-05
2016-03-28 01:00:00,0.0,-4.05080046284171e-05
2016-03-28 02:00:00,0.0,-4.0197270420085746e-05
2016-03-28 03:00:00,0.0,-3.44239896915076e-05
2016-03-28 04:00:00,0.0,-2.647220103681913e-05
2016-03-28 05:00:00,0.0,-1.843913695376247e-05
2016-03-28 06:00:00,54.468,138.0060016628277
2016-03-28 07:00:00,555.57,552.3457864648198
2016-03-28 08:00:00,5559.63,4314.7124853778805
2016-03-28 09:00:00,6587.17,5194.224963854851
2016-03-28 10:00:00,10144.2,8455.064598598938
2016-03-28 11:00:00,11318.4,9780.79054516993
2016-03-28 12:00:00,11695.9,10361.137155527347
2016-03-28 13:00:00,11124.0,9984.571853823472
2016-03-28 14:00:00,9141.62,8366.412666024971
2016-03-28 15:00:00,4527.98,4106.079780641367
2016-03-28 16:00:00,3075.48,2929.1612687731626
2016-03-28 17:00:00,493.153,555.8647110802885
2016-03-28 18:00:00,6.672,38.69379717428617
2016-03-28 19:00:00,0.0,1.3049303873464545e-09
2016-03-28 20:00:00,0.0,-6.339428824393686e-08
2016-03-28 21:00:00,0.0,-8.989182435115215e-08
2016-03-28 22:00:00,0.0,-9.183209229317485e-08
2016-03-28 23:00:00,0.0,-8.00901805782413e-08
2016-03-29 00:00:00,0.0,-2.8502791536025898e-05
2016-03-29 01:00:00,0.0,-3.7563168793857925e-05
2016-03-29 02:00:00,0.0,-3.727502422527369e-05
2016-03-29 03:00:00,0.0,-3.19214473090241e-05
2016-03-29 04:00:00,0.0,-2.45477348245633e-05
2016-03-29 05:00:00,0.883,3.8453316989797153
2016-03-29 06:00:00,274.687,290.46526493777066
2016-03-29 07:00:00,2869.02,1835.6490378746032
2016-03-29 08:00:00,6498.69,4415.641531950451
2016-03-29 09:00:00,9028.7,6830.736290028892
2016-03-29 10:00:00,10953.7,8780.714441016522
2016-03-29 11:00:00,11848.6,10026.781516516157
2016-03-29 12:00:00,11946.5,10410.664645947052
2016-03-29 13:00:00,11348.2,10133.140336066095
2016-03-29 14:00:00,9946.6,9083.027953204264
2016-03-29 15:00:00,7745.3,7273.4619389662685
2016-03-29 16:00:00,4622.6,4883.3347435544365
2016-03-29 17:00:00,1383.514,2138.6687580118605
2016-03-29 18:00:00,58.586,195.84443356395184
2016-03-29 19:00:00,0.0,1.2100636089122517e-09
2016-03-29 20:00:00,0.0,-5.8785675090815544e-08
2016-03-29 21:00:00,0.0,-8.335690289239524e-08
2016-03-29 22:00:00,0.0,-8.515611767072596e-08
2016-03-29 23:00:00,0.0,-7.426781483689733e-08
2016-03-30 00:00:00,0.0,-2.6430706212001726e-05
2016-03-30 01:00:00,0.0,-3.4832415538036083e-05
2016-03-30 02:00:00,0.0,-3.456521839591014e-05
2016-03-30 03:00:00,0.0,-2.9600833820524194e-05
2016-03-30 04:00:00,0.0,-2.2763172740162478e-05
2016-03-30 05:00:00,1.766,5.191951573316734
2016-03-30 06:00:00,330.796,300.3883559556728
2016-03-30 07:00:00,3003.25,1897.8448509014067
2016-03-30 08:00:00,6484.7,4477.856024201667
2016-03-30 09:00:00,8984.9,6891.70801256198
2016-03-30 10:00:00,10517.7,8754.899173709426
2016-03-30 11:00:00,10443.534,9940.929052914587
2016-03-30 12:00:00,11290.3,10205.271008221198
2016-03-30 13:00:00,10724.9,9868.515200580112
2016-03-30 14:00:00,9527.3,8945.93497010603
2016-03-30 15:00:00,7251.6,6967.313238162389
2016-03-30 16:00:00,4053.86,4274.88213704385
2016-03-30 17:00:00,964.006,1095.7631437844109
2016-03-30 18:00:00,39.992,98.73515157091553
2016-03-30 19:00:00,0.0,1.1220963210987877e-09
2016-03-30 20:00:00,0.0,-5.451209520575882e-08
2016-03-30 21:00:00,0.0,-7.729705352665796e-08
2016-03-30 22:00:00,0.0,-7.896546996464536e-08
2016-03-30 23:00:00,0.0,-6.886872107894354e-08
2016-03-31 00:00:00,0.0,-2.4509256575244254e-05
2016-03-31 01:00:00,0.0,-3.230018156561728e-05
2016-03-31 02:00:00,0.0,-3.205240902178643e-05
2016-03-31 03:00:00,0.0,-2.7448923427401357e-05
2016-03-31 04:00:00,0.0,-2.1108344085762028e-05
2016-03-31 05:00:00,2.649,13.980081956804634
2016-03-31 06:00:00,664.106,576.5400083890062
2016-03-31 07:00:00,2507.84,1815.1354136119164
2016-03-31 08:00:00,3386.04,2752.8714189500583
2016-03-31 09:00:00,3177.7,2695.0486504113514
2016-03-31 10:00:00,5419.16,4608.624522231493
2016-03-31 11:00:00,5574.64,4772.8272550241845
2016-03-31 12:00:00,3454.16,2966.75327097522
2016-03-31 13:00:00,3440.26,3067.3193651432757
2016-03-31 14:00:00,3293.26,2858.668513118989
2016-03-31 15:00:00,2880.81,2523.064364855703
2016-03-31 16:00:00,1303.78,1178.411200578679
2016-03-31 17:00:00,320.218,400.9294115207201
2016-03-31 18:00:00,5.325,39.11711238659696
2016-03-31 19:00:00,0.0,1.0405248711535435e-09
2016-03-31 20:00:00,0.0,-5.05491939124686e-08
2016-03-31 21:00:00,0.0,-7.167774054216214e-08
2016-03-31 22:00:00,0.0,-7.3224867538321e-08
2016-03-31 23:00:00,0.0,-6.386212861613513e-08
2016-04-01 00:00:00,0.0,-2.2727491768652368e-05
2016-04-01 01:00:00,0.0,-2.9952034995559416e-05
2016-04-01 02:00:00,0.0,-2.97222749278148e-05
2016-04-01 03:00:00,0.0,-2.545345181470503e-05
2016-04-01 04:00:00,0.0,-1.9573817548652356e-05
